date,time,temperature,humidity
2024-05-23,02:52:01,20.700000762939453,47.79999923706055
2024-05-23,02:53:01,20.700000762939453,47.79999923706055
2024-05-23,02:54:01,20.700000762939453,47.79999923706055
2024-05-23,02:55:01,20.600000381469727,47.79999923706055
2024-05-23,02:56:01,20.5,48.099998474121094
2024-05-23,02:57:01,20.399999618530273,48.5
2024-05-23,02:58:01,20.200000762939453,48.79999923706055
2024-05-23,02:59:01,20.100000381469727,49.20000076293945
2024-05-23,03:00:01,20.0,49.5
2024-05-23,03:01:01,20.0,49.79999923706055
2024-05-23,03:02:01,19.899999618530273,49.900001525878906
2024-05-23,03:03:01,19.899999618530273,50.099998474121094
2024-05-23,03:04:01,19.799999237060547,50.29999923706055
2024-05-23,03:05:01,19.799999237060547,50.599998474121094
2024-05-23,03:06:01,19.700000762939453,50.900001525878906
2024-05-23,03:07:01,19.600000381469727,51.0
2024-05-23,03:08:01,19.600000381469727,51.20000076293945
2024-05-23,03:09:01,19.5,51.400001525878906
2024-05-23,03:10:01,19.5,51.599998474121094
2024-05-23,03:11:01,19.5,51.79999923706055
2024-05-23,03:12:01,19.399999618530273,52.0
2024-05-23,03:13:01,19.399999618530273,52.099998474121094
2024-05-23,03:14:01,19.399999618530273,52.099998474121094
2024-05-23,03:15:01,19.399999618530273,52.099998474121094
2024-05-23,03:16:01,19.399999618530273,52.0
2024-05-23,03:17:01,19.399999618530273,52.0
2024-05-23,03:18:01,19.399999618530273,52.0
2024-05-23,03:19:02,19.399999618530273,52.099998474121094
2024-05-23,03:20:01,19.399999618530273,52.099998474121094
2024-05-23,03:21:01,19.399999618530273,52.20000076293945
2024-05-23,03:22:02,19.399999618530273,52.099998474121094
2024-05-23,03:23:01,19.5,52.099998474121094
2024-05-23,03:24:01,19.600000381469727,51.900001525878906
2024-05-23,03:25:01,19.700000762939453,51.5
2024-05-23,03:26:01,19.799999237060547,51.20000076293945
2024-05-23,03:27:01,19.899999618530273,50.900001525878906
2024-05-23,03:28:01,20.0,50.5
2024-05-23,03:29:01,20.100000381469727,50.20000076293945
2024-05-23,03:30:01,20.200000762939453,50.0
2024-05-23,03:31:01,20.299999237060547,49.79999923706055
2024-05-23,03:32:01,20.399999618530273,49.599998474121094
2024-05-23,03:33:01,20.399999618530273,49.400001525878906
2024-05-23,03:34:01,20.399999618530273,49.20000076293945
2024-05-23,03:35:01,20.5,49.20000076293945
2024-05-23,03:36:01,20.5,49.099998474121094
2024-05-23,03:37:01,20.5,49.0
2024-05-23,03:38:01,20.600000381469727,48.900001525878906
2024-05-23,03:39:01,20.600000381469727,48.900001525878906
2024-05-23,03:40:01,20.600000381469727,48.79999923706055
2024-05-23,03:41:01,20.600000381469727,48.70000076293945
2024-05-23,03:42:01,20.700000762939453,48.70000076293945
2024-05-23,03:43:01,20.700000762939453,48.599998474121094
2024-05-23,03:44:01,20.700000762939453,48.5
2024-05-23,03:45:01,20.700000762939453,48.5
2024-05-23,03:46:01,20.700000762939453,48.5
2024-05-23,03:47:01,20.600000381469727,48.70000076293945
2024-05-23,03:48:01,20.399999618530273,49.099998474121094
2024-05-23,03:49:01,20.200000762939453,49.5
2024-05-23,03:50:01,20.100000381469727,50.0
2024-05-23,03:51:01,19.899999618530273,50.5
2024-05-23,03:52:01,19.799999237060547,51.0
2024-05-23,03:53:01,19.700000762939453,51.29999923706055
2024-05-23,03:54:01,19.600000381469727,51.599998474121094
2024-05-23,03:55:01,19.600000381469727,51.79999923706055
2024-05-23,03:56:01,19.600000381469727,51.900001525878906
2024-05-23,03:57:02,19.600000381469727,51.900001525878906
2024-05-23,03:58:01,19.600000381469727,52.099998474121094
2024-05-23,03:59:01,19.5,52.20000076293945
2024-05-23,04:00:01,19.5,52.29999923706055
2024-05-23,04:01:01,19.5,52.400001525878906
2024-05-23,04:02:01,19.5,52.400001525878906
2024-05-23,04:03:01,19.5,52.400001525878906
2024-05-23,04:04:01,19.5,52.400001525878906
2024-05-23,04:05:01,19.5,52.5
2024-05-23,04:06:01,19.600000381469727,52.5
2024-05-23,04:07:01,19.5,52.400001525878906
2024-05-23,04:08:01,19.5,52.5
2024-05-23,04:09:01,19.5,52.5
