date,time,temperature,humidity
2024-06-02,01:32:01,19.600000381469727,60.099998474121094
2024-06-02,01:33:01,19.5,60.20000076293945
2024-06-02,01:34:01,19.600000381469727,60.400001525878906
2024-06-02,01:35:01,19.700000762939453,60.099998474121094
2024-06-02,01:36:01,19.700000762939453,59.70000076293945
2024-06-02,01:37:01,19.899999618530273,59.29999923706055
2024-06-02,01:38:01,20.0,58.900001525878906
2024-06-02,01:39:02,20.200000762939453,58.400001525878906
2024-06-02,01:40:01,20.200000762939453,57.900001525878906
2024-06-02,01:41:01,20.399999618530273,57.599998474121094
2024-06-02,01:42:02,20.5,57.20000076293945
2024-06-02,01:43:01,20.5,56.79999923706055
2024-06-02,01:44:01,20.600000381469727,56.599998474121094
2024-06-02,01:45:01,20.600000381469727,56.29999923706055
2024-06-02,01:46:01,20.700000762939453,56.20000076293945
2024-06-02,01:47:01,20.700000762939453,56.099998474121094
2024-06-02,01:48:01,20.799999237060547,56.0
2024-06-02,01:49:01,20.799999237060547,55.900001525878906
2024-06-02,01:50:01,20.799999237060547,55.70000076293945
2024-06-02,01:51:01,20.799999237060547,55.599998474121094
2024-06-02,01:52:01,20.899999618530273,55.599998474121094
2024-06-02,01:53:01,20.899999618530273,55.599998474121094
2024-06-02,01:54:01,20.899999618530273,55.5
2024-06-02,01:55:01,20.899999618530273,55.400001525878906
2024-06-02,01:56:01,20.899999618530273,55.29999923706055
2024-06-02,01:57:01,20.700000762939453,55.70000076293945
2024-06-02,01:58:01,20.5,56.29999923706055
2024-06-02,01:59:01,20.399999618530273,57.0
2024-06-02,02:00:01,20.200000762939453,57.400001525878906
2024-06-02,02:01:02,20.100000381469727,57.79999923706055
2024-06-02,02:02:01,20.0,58.20000076293945
2024-06-02,02:03:01,20.0,58.5
2024-06-02,02:04:01,19.899999618530273,58.599998474121094
2024-06-02,02:05:01,19.899999618530273,58.900001525878906
2024-06-02,02:06:01,19.799999237060547,59.099998474121094
2024-06-02,02:07:01,19.799999237060547,59.29999923706055
2024-06-02,02:08:01,19.799999237060547,59.400001525878906
2024-06-02,02:09:01,19.799999237060547,59.599998474121094
2024-06-02,02:10:01,19.799999237060547,59.5
