date,time,temperature,humidity
2024-06-08,01:30:01,20.399999618530273,50.70000076293945
2024-06-08,01:31:01,20.299999237060547,50.900001525878906
2024-06-08,01:32:01,20.200000762939453,51.099998474121094
2024-06-08,01:33:01,20.200000762939453,51.29999923706055
2024-06-08,01:34:01,20.200000762939453,51.29999923706055
2024-06-08,01:35:01,20.299999237060547,51.20000076293945
2024-06-08,01:36:01,20.299999237060547,51.099998474121094
2024-06-08,01:37:01,20.399999618530273,50.900001525878906
2024-06-08,01:38:01,20.399999618530273,50.599998474121094
2024-06-08,01:39:02,20.399999618530273,50.599998474121094
2024-06-08,01:40:01,20.299999237060547,50.70000076293945
2024-06-08,01:41:01,20.299999237060547,50.900001525878906
2024-06-08,01:42:01,20.200000762939453,51.099998474121094
2024-06-08,01:43:01,20.200000762939453,51.20000076293945
2024-06-08,01:44:01,20.200000762939453,51.29999923706055
2024-06-08,01:45:01,20.299999237060547,51.20000076293945
2024-06-08,01:46:01,20.299999237060547,51.0
2024-06-08,01:47:02,20.399999618530273,50.900001525878906
2024-06-08,01:48:01,20.5,50.70000076293945
2024-06-08,01:49:01,20.399999618530273,50.5
2024-06-08,01:50:01,20.399999618530273,50.70000076293945
2024-06-08,01:51:01,20.299999237060547,50.79999923706055
2024-06-08,01:52:02,20.299999237060547,50.900001525878906
2024-06-08,01:53:01,20.299999237060547,51.0
2024-06-08,01:54:01,20.299999237060547,51.0
2024-06-08,01:55:01,20.299999237060547,50.900001525878906
2024-06-08,01:56:01,20.399999618530273,50.79999923706055
2024-06-08,01:57:01,20.399999618530273,50.5
2024-06-08,01:58:01,20.399999618530273,50.29999923706055
2024-06-08,01:59:01,20.399999618530273,50.5
2024-06-08,02:00:01,20.299999237060547,50.599998474121094
2024-06-08,02:01:01,20.299999237060547,50.79999923706055
2024-06-08,02:02:01,20.200000762939453,50.900001525878906
2024-06-08,02:03:01,20.200000762939453,51.0
2024-06-08,02:04:01,20.299999237060547,51.0
2024-06-08,02:05:01,20.399999618530273,50.900001525878906
2024-06-08,02:06:01,20.399999618530273,50.599998474121094
2024-06-08,02:07:01,20.5,50.400001525878906
2024-06-08,02:08:01,20.399999618530273,50.29999923706055
2024-06-08,02:09:01,20.399999618530273,50.599998474121094
2024-06-08,02:10:01,20.200000762939453,50.79999923706055
2024-06-08,02:11:01,20.200000762939453,51.099998474121094
2024-06-08,02:12:01,20.200000762939453,51.20000076293945
2024-06-08,02:13:01,20.200000762939453,51.099998474121094
2024-06-08,02:14:01,20.299999237060547,51.0
2024-06-08,02:15:01,20.399999618530273,50.79999923706055
2024-06-08,02:16:01,20.399999618530273,50.400001525878906
2024-06-08,02:17:01,20.399999618530273,50.20000076293945
2024-06-08,02:18:01,20.399999618530273,50.29999923706055
2024-06-08,02:19:01,20.299999237060547,50.5
2024-06-08,02:20:01,20.200000762939453,50.79999923706055
2024-06-08,02:21:01,20.200000762939453,50.900001525878906
2024-06-08,02:22:01,20.200000762939453,50.900001525878906
2024-06-08,02:23:02,20.299999237060547,50.79999923706055
2024-06-08,02:24:01,20.399999618530273,50.599998474121094
2024-06-08,02:25:01,20.399999618530273,50.400001525878906
2024-06-08,02:26:01,20.399999618530273,50.099998474121094
2024-06-08,02:27:01,20.399999618530273,50.20000076293945
2024-06-08,02:28:01,20.299999237060547,50.29999923706055
2024-06-08,02:29:01,20.299999237060547,50.5
2024-06-08,02:30:01,20.200000762939453,50.70000076293945
2024-06-08,02:31:01,20.299999237060547,50.900001525878906
2024-06-08,02:32:01,20.299999237060547,50.70000076293945
2024-06-08,02:33:01,20.399999618530273,50.599998474121094
2024-06-08,02:34:01,20.399999618530273,50.29999923706055
2024-06-08,02:35:02,20.399999618530273,50.099998474121094
2024-06-08,02:36:01,20.399999618530273,50.099998474121094
2024-06-08,02:37:01,20.399999618530273,50.29999923706055
2024-06-08,02:38:01,20.299999237060547,50.400001525878906
2024-06-08,02:39:01,20.299999237060547,50.599998474121094
2024-06-08,02:40:01,20.200000762939453,50.70000076293945
2024-06-08,02:41:01,20.200000762939453,50.70000076293945
2024-06-08,02:42:01,20.299999237060547,50.599998474121094
2024-06-08,02:43:02,20.399999618530273,50.5
2024-06-08,02:44:01,20.399999618530273,50.20000076293945
2024-06-08,02:45:01,20.399999618530273,50.0
2024-06-08,02:46:01,20.399999618530273,50.20000076293945
2024-06-08,02:47:01,20.200000762939453,50.599998474121094
2024-06-08,02:48:01,20.200000762939453,50.599998474121094
2024-06-08,02:49:01,20.200000762939453,50.79999923706055
2024-06-08,02:50:02,20.200000762939453,50.79999923706055
2024-06-08,02:51:01,20.299999237060547,50.599998474121094
2024-06-08,02:52:01,20.399999618530273,50.29999923706055
2024-06-08,02:53:01,20.399999618530273,50.29999923706055
2024-06-08,02:54:01,20.399999618530273,50.0
2024-06-08,02:55:01,20.399999618530273,49.900001525878906
2024-06-08,02:56:01,20.399999618530273,50.099998474121094
2024-06-08,02:57:01,20.299999237060547,50.20000076293945
2024-06-08,02:58:01,20.200000762939453,50.400001525878906
2024-06-08,02:59:01,20.200000762939453,50.5
2024-06-08,03:00:01,20.299999237060547,50.5
2024-06-08,03:01:01,20.299999237060547,50.29999923706055
2024-06-08,03:02:01,20.399999618530273,50.20000076293945
2024-06-08,03:03:01,20.5,50.099998474121094
2024-06-08,03:04:02,20.399999618530273,49.79999923706055
2024-06-08,03:05:01,20.399999618530273,50.0
2024-06-08,03:06:01,20.299999237060547,50.099998474121094
2024-06-08,03:07:01,20.200000762939453,50.20000076293945
2024-06-08,03:08:01,20.200000762939453,50.400001525878906
2024-06-08,03:09:01,20.200000762939453,50.5
2024-06-08,03:10:01,20.299999237060547,50.5
2024-06-08,03:11:01,20.299999237060547,50.29999923706055
2024-06-08,03:12:01,20.399999618530273,50.099998474121094
2024-06-08,03:13:01,20.399999618530273,49.900001525878906
2024-06-08,03:14:01,20.5,49.79999923706055
2024-06-08,03:15:01,20.399999618530273,49.79999923706055
2024-06-08,03:16:02,20.399999618530273,50.0
2024-06-08,03:17:01,20.299999237060547,50.099998474121094
2024-06-08,03:18:01,20.299999237060547,50.20000076293945
2024-06-08,03:19:01,20.200000762939453,50.29999923706055
2024-06-08,03:20:01,20.299999237060547,50.29999923706055
2024-06-08,03:21:01,20.299999237060547,50.099998474121094
2024-06-08,03:22:01,20.399999618530273,50.0
2024-06-08,03:23:01,20.399999618530273,49.70000076293945
2024-06-08,03:24:01,20.399999618530273,49.70000076293945
2024-06-08,03:25:01,20.299999237060547,49.900001525878906
2024-06-08,03:26:01,20.200000762939453,50.099998474121094
2024-06-08,03:27:01,20.200000762939453,50.400001525878906
2024-06-08,03:28:01,20.100000381469727,50.5
2024-06-08,03:29:01,20.200000762939453,50.5
2024-06-08,03:30:01,20.299999237060547,50.29999923706055
2024-06-08,03:31:01,20.299999237060547,50.099998474121094
2024-06-08,03:32:01,20.399999618530273,49.900001525878906
2024-06-08,03:33:01,20.399999618530273,49.599998474121094
2024-06-08,03:34:01,20.399999618530273,49.79999923706055
2024-06-08,03:35:01,20.299999237060547,49.900001525878906
2024-06-08,03:36:01,20.299999237060547,50.099998474121094
2024-06-08,03:37:01,20.200000762939453,50.20000076293945
2024-06-08,03:38:01,20.200000762939453,50.20000076293945
2024-06-08,03:39:01,20.299999237060547,50.099998474121094
2024-06-08,03:40:01,20.399999618530273,50.0
2024-06-08,03:41:02,20.399999618530273,49.70000076293945
2024-06-08,03:42:01,20.399999618530273,49.5
2024-06-08,03:43:01,20.399999618530273,49.599998474121094
2024-06-08,03:44:01,20.299999237060547,49.79999923706055
2024-06-08,03:45:01,20.200000762939453,50.0
2024-06-08,03:46:01,20.200000762939453,50.099998474121094
2024-06-08,03:47:01,20.200000762939453,50.099998474121094
2024-06-08,03:48:01,20.299999237060547,50.099998474121094
2024-06-08,03:49:01,20.299999237060547,50.0
2024-06-08,03:50:01,20.399999618530273,49.79999923706055
2024-06-08,03:51:01,20.399999618530273,49.5
2024-06-08,03:52:01,20.399999618530273,49.5
2024-06-08,03:53:01,20.399999618530273,49.599998474121094
2024-06-08,03:54:01,20.299999237060547,49.79999923706055
2024-06-08,03:55:01,20.299999237060547,49.900001525878906
2024-06-08,03:56:01,20.200000762939453,50.0
2024-06-08,03:57:01,20.200000762939453,50.0
2024-06-08,03:58:02,20.299999237060547,50.0
2024-06-08,03:59:01,20.399999618530273,49.79999923706055
2024-06-08,04:00:01,20.399999618530273,49.599998474121094
2024-06-08,04:01:01,20.399999618530273,49.400001525878906
2024-06-08,04:02:01,20.399999618530273,49.400001525878906
2024-06-08,04:03:01,20.299999237060547,49.599998474121094
2024-06-08,04:04:01,20.200000762939453,49.79999923706055
2024-06-08,04:05:01,20.200000762939453,50.099998474121094
2024-06-08,04:06:01,20.200000762939453,50.20000076293945
2024-06-08,04:07:01,20.200000762939453,50.099998474121094
2024-06-08,04:08:01,20.299999237060547,49.900001525878906
2024-06-08,04:09:01,20.399999618530273,49.70000076293945
2024-06-08,04:10:01,20.399999618530273,49.5
2024-06-08,04:11:01,20.5,49.20000076293945
2024-06-08,04:12:01,20.399999618530273,49.29999923706055
2024-06-08,04:13:01,20.299999237060547,49.5
2024-06-08,04:14:01,20.200000762939453,49.599998474121094
2024-06-08,04:15:01,20.200000762939453,49.900001525878906
2024-06-08,04:16:01,20.200000762939453,50.0
2024-06-08,04:17:01,20.299999237060547,49.900001525878906
2024-06-08,04:18:02,20.299999237060547,49.70000076293945
2024-06-08,04:19:01,20.399999618530273,49.599998474121094
2024-06-08,04:20:01,20.399999618530273,49.20000076293945
2024-06-08,04:21:01,20.399999618530273,49.20000076293945
2024-06-08,04:22:01,20.399999618530273,49.29999923706055
2024-06-08,04:23:01,20.299999237060547,49.400001525878906
2024-06-08,04:24:01,20.299999237060547,49.70000076293945
2024-06-08,04:25:01,20.200000762939453,49.79999923706055
2024-06-08,04:26:01,20.299999237060547,49.79999923706055
2024-06-08,04:27:01,20.299999237060547,49.599998474121094
2024-06-08,04:28:01,20.399999618530273,49.5
2024-06-08,04:29:01,20.399999618530273,49.20000076293945
2024-06-08,04:30:01,20.5,49.099998474121094
2024-06-08,04:31:01,20.399999618530273,49.0
2024-06-08,04:32:01,20.399999618530273,49.20000076293945
2024-06-08,04:33:01,20.299999237060547,49.29999923706055
2024-06-08,04:34:01,20.299999237060547,49.5
2024-06-08,04:35:01,20.299999237060547,49.599998474121094
2024-06-08,04:36:01,20.299999237060547,49.599998474121094
2024-06-08,04:37:01,20.299999237060547,49.5
2024-06-08,04:38:01,20.399999618530273,49.5
2024-06-08,04:39:01,20.399999618530273,49.29999923706055
2024-06-08,04:40:01,20.399999618530273,49.0
2024-06-08,04:41:01,20.399999618530273,49.20000076293945
2024-06-08,04:42:01,20.299999237060547,49.400001525878906
2024-06-08,04:43:01,20.200000762939453,49.599998474121094
2024-06-08,04:44:01,20.100000381469727,49.70000076293945
2024-06-08,04:45:01,20.200000762939453,49.79999923706055
2024-06-08,04:46:01,20.200000762939453,49.70000076293945
2024-06-08,04:47:01,20.299999237060547,49.599998474121094
2024-06-08,04:48:01,20.399999618530273,49.5
2024-06-08,04:49:01,20.399999618530273,49.20000076293945
2024-06-08,04:50:01,20.399999618530273,49.099998474121094
2024-06-08,04:51:01,20.299999237060547,49.20000076293945
2024-06-08,04:52:01,20.200000762939453,49.400001525878906
2024-06-08,04:53:01,20.200000762939453,49.599998474121094
2024-06-08,04:54:01,20.200000762939453,49.79999923706055
2024-06-08,04:55:01,20.200000762939453,49.79999923706055
2024-06-08,04:56:01,20.299999237060547,49.599998474121094
2024-06-08,04:57:01,20.399999618530273,49.400001525878906
2024-06-08,04:58:01,20.5,49.20000076293945
2024-06-08,04:59:01,20.5,49.0
2024-06-08,05:00:01,20.399999618530273,49.0
2024-06-08,05:01:01,20.299999237060547,49.099998474121094
2024-06-08,05:02:01,20.299999237060547,49.29999923706055
2024-06-08,05:03:01,20.299999237060547,49.400001525878906
2024-06-08,05:04:01,20.299999237060547,49.400001525878906
2024-06-08,05:05:01,20.299999237060547,49.400001525878906
2024-06-08,05:06:01,20.399999618530273,49.29999923706055
2024-06-08,05:07:01,20.399999618530273,49.099998474121094
2024-06-08,05:08:01,20.5,48.79999923706055
2024-06-08,05:09:01,20.399999618530273,48.79999923706055
2024-06-08,05:10:01,20.399999618530273,49.0
2024-06-08,05:11:01,20.299999237060547,49.0
2024-06-08,05:12:01,20.299999237060547,49.20000076293945
2024-06-08,05:13:01,20.299999237060547,49.400001525878906
2024-06-08,05:14:01,20.299999237060547,49.400001525878906
2024-06-08,05:15:01,20.299999237060547,49.29999923706055
2024-06-08,05:16:01,20.399999618530273,49.20000076293945
2024-06-08,05:17:01,20.399999618530273,49.0
2024-06-08,05:18:01,20.399999618530273,48.70000076293945
2024-06-08,05:19:02,20.399999618530273,48.79999923706055
2024-06-08,05:20:01,20.299999237060547,49.0
2024-06-08,05:21:01,20.200000762939453,49.20000076293945
2024-06-08,05:22:01,20.200000762939453,49.5
2024-06-08,05:23:01,20.200000762939453,49.5
2024-06-08,05:24:01,20.299999237060547,49.5
2024-06-08,05:25:01,20.299999237060547,49.29999923706055
2024-06-08,05:26:01,20.399999618530273,49.099998474121094
2024-06-08,05:27:01,20.399999618530273,48.79999923706055
2024-06-08,05:28:01,20.399999618530273,48.79999923706055
2024-06-08,05:29:01,20.299999237060547,49.0
2024-06-08,05:30:01,20.200000762939453,49.099998474121094
2024-06-08,05:31:01,20.200000762939453,49.400001525878906
2024-06-08,05:32:01,20.200000762939453,49.400001525878906
2024-06-08,05:33:01,20.299999237060547,49.400001525878906
2024-06-08,05:34:01,20.299999237060547,49.20000076293945
2024-06-08,05:35:01,20.399999618530273,49.0
2024-06-08,05:36:01,20.399999618530273,48.79999923706055
2024-06-08,05:37:01,20.5,48.70000076293945
2024-06-08,05:38:01,20.399999618530273,48.70000076293945
2024-06-08,05:39:01,20.299999237060547,48.900001525878906
2024-06-08,05:40:01,20.299999237060547,49.20000076293945
2024-06-08,05:41:01,20.200000762939453,49.20000076293945
2024-06-08,05:42:01,20.200000762939453,49.29999923706055
2024-06-08,05:43:01,20.299999237060547,49.20000076293945
2024-06-08,05:44:01,20.399999618530273,49.0
2024-06-08,05:45:01,20.399999618530273,48.79999923706055
2024-06-08,05:46:01,20.399999618530273,48.599998474121094
2024-06-08,05:47:02,20.399999618530273,48.70000076293945
2024-06-08,05:48:01,20.399999618530273,48.900001525878906
2024-06-08,05:49:01,20.299999237060547,49.0
2024-06-08,05:50:01,20.299999237060547,49.20000076293945
2024-06-08,05:51:01,20.200000762939453,49.099998474121094
2024-06-08,05:52:01,20.299999237060547,49.20000076293945
2024-06-08,05:53:01,20.399999618530273,49.099998474121094
2024-06-08,05:54:01,20.399999618530273,48.900001525878906
2024-06-08,05:55:01,20.5,48.70000076293945
2024-06-08,05:56:01,20.399999618530273,48.599998474121094
2024-06-08,05:57:01,20.299999237060547,48.79999923706055
2024-06-08,05:58:01,20.200000762939453,49.0
2024-06-08,05:59:01,20.200000762939453,49.20000076293945
2024-06-08,06:00:01,20.200000762939453,49.400001525878906
2024-06-08,06:01:01,20.200000762939453,49.400001525878906
2024-06-08,06:02:01,20.299999237060547,49.29999923706055
2024-06-08,06:03:01,20.299999237060547,49.099998474121094
2024-06-08,06:04:01,20.399999618530273,49.0
2024-06-08,06:05:01,20.399999618530273,48.70000076293945
2024-06-08,06:06:01,20.399999618530273,48.79999923706055
2024-06-08,06:07:01,20.299999237060547,48.900001525878906
2024-06-08,06:08:01,20.200000762939453,49.0
2024-06-08,06:09:01,20.200000762939453,49.20000076293945
2024-06-08,06:10:01,20.200000762939453,49.29999923706055
2024-06-08,06:11:02,20.299999237060547,49.29999923706055
2024-06-08,06:12:01,20.299999237060547,49.0
2024-06-08,06:13:01,20.399999618530273,48.900001525878906
2024-06-08,06:14:01,20.399999618530273,48.70000076293945
2024-06-08,06:15:01,20.5,48.5
2024-06-08,06:16:01,20.399999618530273,48.599998474121094
2024-06-08,06:17:01,20.299999237060547,48.70000076293945
2024-06-08,06:18:01,20.299999237060547,48.79999923706055
2024-06-08,06:19:01,20.299999237060547,49.0
2024-06-08,06:20:01,20.299999237060547,49.0
2024-06-08,06:21:01,20.299999237060547,48.900001525878906
2024-06-08,06:22:01,20.399999618530273,48.79999923706055
2024-06-08,06:23:01,20.399999618530273,48.70000076293945
2024-06-08,06:24:01,20.399999618530273,48.5
2024-06-08,06:25:01,20.399999618530273,48.5
2024-06-08,06:26:01,20.399999618530273,48.70000076293945
2024-06-08,06:27:01,20.299999237060547,48.79999923706055
2024-06-08,06:28:01,20.200000762939453,48.900001525878906
2024-06-08,06:29:01,20.200000762939453,49.0
2024-06-08,06:30:01,20.299999237060547,49.099998474121094
2024-06-08,06:31:01,20.299999237060547,48.900001525878906
2024-06-08,06:32:01,20.399999618530273,48.79999923706055
2024-06-08,06:33:01,20.5,48.599998474121094
2024-06-08,06:34:01,20.399999618530273,48.5
2024-06-08,06:35:01,20.399999618530273,48.70000076293945
2024-06-08,06:36:01,20.299999237060547,48.79999923706055
2024-06-08,06:37:01,20.200000762939453,49.0
2024-06-08,06:38:01,20.200000762939453,49.20000076293945
2024-06-08,06:39:01,20.200000762939453,49.20000076293945
2024-06-08,06:40:01,20.299999237060547,49.0
2024-06-08,06:41:01,20.399999618530273,48.900001525878906
2024-06-08,06:42:01,20.399999618530273,48.599998474121094
2024-06-08,06:43:01,20.5,48.5
2024-06-08,06:44:01,20.399999618530273,48.5
2024-06-08,06:45:01,20.299999237060547,48.70000076293945
2024-06-08,06:46:02,20.299999237060547,48.900001525878906
2024-06-08,06:47:01,20.200000762939453,49.0
2024-06-08,06:48:01,20.200000762939453,49.099998474121094
2024-06-08,06:49:01,20.200000762939453,49.099998474121094
2024-06-08,06:50:01,20.299999237060547,49.0
2024-06-08,06:51:01,20.399999618530273,48.70000076293945
2024-06-08,06:52:01,20.399999618530273,48.5
2024-06-08,06:53:02,20.5,48.400001525878906
2024-06-08,06:54:01,20.399999618530273,48.5
2024-06-08,06:55:01,20.299999237060547,48.599998474121094
2024-06-08,06:56:01,20.299999237060547,48.79999923706055
2024-06-08,06:57:01,20.200000762939453,48.900001525878906
2024-06-08,06:58:02,20.200000762939453,49.0
2024-06-08,06:59:01,20.299999237060547,49.0
2024-06-08,07:00:01,20.299999237060547,48.79999923706055
2024-06-08,07:01:01,20.399999618530273,48.70000076293945
2024-06-08,07:02:01,20.5,48.5
2024-06-08,07:03:01,20.399999618530273,48.5
2024-06-08,07:04:01,20.399999618530273,48.5
2024-06-08,07:05:01,20.299999237060547,48.599998474121094
2024-06-08,07:06:01,20.299999237060547,48.79999923706055
2024-06-08,07:07:01,20.200000762939453,49.0
2024-06-08,07:08:01,20.200000762939453,49.099998474121094
2024-06-08,07:09:01,20.200000762939453,49.099998474121094
2024-06-08,07:10:01,20.299999237060547,49.0
2024-06-08,07:11:01,20.399999618530273,48.79999923706055
2024-06-08,07:12:01,20.399999618530273,48.599998474121094
2024-06-08,07:13:01,20.399999618530273,48.5
2024-06-08,07:14:01,20.299999237060547,48.5
2024-06-08,07:15:01,20.299999237060547,48.79999923706055
2024-06-08,07:16:01,20.200000762939453,49.0
2024-06-08,07:17:01,20.100000381469727,49.099998474121094
2024-06-08,07:18:01,20.200000762939453,49.29999923706055
2024-06-08,07:19:01,20.299999237060547,49.20000076293945
2024-06-08,07:20:01,20.299999237060547,48.900001525878906
2024-06-08,07:21:01,20.399999618530273,48.79999923706055
2024-06-08,07:22:01,20.399999618530273,48.5
2024-06-08,07:23:01,20.399999618530273,48.5
2024-06-08,07:24:01,20.299999237060547,48.599998474121094
2024-06-08,07:25:01,20.299999237060547,48.79999923706055
2024-06-08,07:26:01,20.200000762939453,48.900001525878906
2024-06-08,07:27:01,20.200000762939453,49.0
2024-06-08,07:28:01,20.299999237060547,49.0
2024-06-08,07:29:01,20.299999237060547,48.79999923706055
2024-06-08,07:30:01,20.399999618530273,48.70000076293945
2024-06-08,07:31:01,20.399999618530273,48.29999923706055
2024-06-08,07:32:01,20.399999618530273,48.29999923706055
2024-06-08,07:33:01,20.399999618530273,48.5
2024-06-08,07:34:01,20.299999237060547,48.70000076293945
2024-06-08,07:35:01,20.299999237060547,48.79999923706055
2024-06-08,07:36:01,20.200000762939453,48.79999923706055
2024-06-08,07:37:01,20.299999237060547,49.0
2024-06-08,07:38:01,20.299999237060547,48.79999923706055
2024-06-08,07:39:01,20.399999618530273,48.70000076293945
2024-06-08,07:40:01,20.399999618530273,48.5
2024-06-08,07:41:01,20.5,48.29999923706055
2024-06-08,07:42:01,20.399999618530273,48.20000076293945
2024-06-08,07:43:01,20.399999618530273,48.400001525878906
2024-06-08,07:44:01,20.299999237060547,48.5
2024-06-08,07:45:01,20.200000762939453,48.70000076293945
2024-06-08,07:46:01,20.200000762939453,48.900001525878906
2024-06-08,07:47:01,20.200000762939453,49.0
2024-06-08,07:48:01,20.200000762939453,48.900001525878906
2024-06-08,07:49:02,20.299999237060547,48.70000076293945
2024-06-08,07:50:01,20.399999618530273,48.599998474121094
2024-06-08,07:51:01,20.399999618530273,48.29999923706055
2024-06-08,07:52:01,20.399999618530273,48.099998474121094
2024-06-08,07:53:01,20.399999618530273,48.400001525878906
2024-06-08,07:54:01,20.299999237060547,48.70000076293945
2024-06-08,07:55:01,20.200000762939453,48.79999923706055
2024-06-08,07:56:01,20.200000762939453,48.79999923706055
2024-06-08,07:57:01,20.299999237060547,48.79999923706055
2024-06-08,07:58:01,20.299999237060547,48.599998474121094
2024-06-08,07:59:01,20.399999618530273,48.5
2024-06-08,08:00:01,20.399999618530273,48.20000076293945
2024-06-08,08:01:01,20.5,48.20000076293945
2024-06-08,08:02:01,20.399999618530273,48.29999923706055
2024-06-08,08:03:00,20.299999237060547,48.5
2024-06-08,08:04:01,20.200000762939453,48.599998474121094
2024-06-08,08:05:01,20.200000762939453,48.70000076293945
2024-06-08,08:06:01,20.200000762939453,48.70000076293945
2024-06-08,08:07:01,20.299999237060547,48.70000076293945
2024-06-08,08:08:01,20.399999618530273,48.5
2024-06-08,08:09:01,20.399999618530273,48.29999923706055
2024-06-08,08:10:01,20.5,48.0
2024-06-08,08:11:01,20.399999618530273,48.0
2024-06-08,08:12:01,20.399999618530273,48.20000076293945
2024-06-08,08:13:01,20.299999237060547,48.29999923706055
2024-06-08,08:14:01,20.299999237060547,48.5
2024-06-08,08:15:01,20.200000762939453,48.5
2024-06-08,08:16:01,20.299999237060547,48.599998474121094
2024-06-08,08:17:01,20.399999618530273,48.5
2024-06-08,08:18:01,20.399999618530273,48.29999923706055
2024-06-08,08:19:01,20.399999618530273,48.099998474121094
