date,time,temperature,humidity
2024-06-01,01:21:01,19.899999618530273,50.599998474121094
2024-06-01,01:22:01,20.0,50.20000076293945
2024-06-01,01:23:01,20.200000762939453,49.900001525878906
2024-06-01,01:24:01,20.299999237060547,49.5
2024-06-01,01:25:01,20.399999618530273,49.20000076293945
2024-06-01,01:26:01,20.5,48.79999923706055
2024-06-01,01:27:01,20.5,48.5
2024-06-01,01:28:01,20.600000381469727,48.400001525878906
2024-06-01,01:29:01,20.700000762939453,48.20000076293945
2024-06-01,01:30:01,20.700000762939453,48.0
2024-06-01,01:31:01,20.799999237060547,48.0
2024-06-01,01:32:01,20.799999237060547,47.900001525878906
2024-06-01,01:33:01,20.799999237060547,47.900001525878906
2024-06-01,01:34:01,20.799999237060547,47.900001525878906
2024-06-01,01:35:01,20.799999237060547,47.79999923706055
2024-06-01,01:36:02,20.799999237060547,47.70000076293945
2024-06-01,01:37:01,20.899999618530273,47.70000076293945
2024-06-01,01:38:01,20.899999618530273,47.70000076293945
2024-06-01,01:39:01,20.899999618530273,47.599998474121094
2024-06-01,01:40:01,20.899999618530273,47.5
2024-06-01,01:41:01,20.799999237060547,47.599998474121094
2024-06-01,01:42:01,20.700000762939453,48.099998474121094
2024-06-01,01:43:01,20.5,48.400001525878906
2024-06-01,01:44:01,20.399999618530273,48.79999923706055
2024-06-01,01:45:01,20.200000762939453,49.099998474121094
2024-06-01,01:46:01,20.100000381469727,49.5
2024-06-01,01:47:01,20.0,49.79999923706055
2024-06-01,01:48:01,19.899999618530273,50.0
2024-06-01,01:49:01,19.899999618530273,50.400001525878906
2024-06-01,01:50:01,19.799999237060547,50.5
2024-06-01,01:51:01,19.700000762939453,50.599998474121094
2024-06-01,01:52:01,19.700000762939453,50.900001525878906
2024-06-01,01:53:01,19.600000381469727,51.099998474121094
2024-06-01,01:54:01,19.5,51.29999923706055
2024-06-01,01:55:01,19.5,51.5
2024-06-01,01:56:01,19.5,51.5
2024-06-01,01:57:01,19.5,51.29999923706055
2024-06-01,01:58:02,19.600000381469727,51.20000076293945
2024-06-01,01:59:01,19.600000381469727,51.29999923706055
2024-06-01,02:00:01,19.600000381469727,51.29999923706055
2024-06-01,02:01:01,19.600000381469727,51.20000076293945
2024-06-01,02:02:01,19.600000381469727,51.099998474121094
2024-06-01,02:03:01,19.700000762939453,51.20000076293945
2024-06-01,02:04:01,19.700000762939453,51.20000076293945
2024-06-01,02:05:01,19.700000762939453,51.099998474121094
2024-06-01,02:06:02,19.799999237060547,51.0
2024-06-01,02:07:01,19.700000762939453,50.79999923706055
2024-06-01,02:08:01,19.700000762939453,50.79999923706055
2024-06-01,02:09:01,19.799999237060547,50.79999923706055
2024-06-01,02:10:01,19.799999237060547,50.599998474121094
2024-06-01,02:11:01,19.799999237060547,50.5
2024-06-01,02:12:01,19.899999618530273,50.400001525878906
2024-06-01,02:13:01,20.0,50.20000076293945
2024-06-01,02:14:01,20.100000381469727,50.0
2024-06-01,02:15:01,20.200000762939453,49.70000076293945
2024-06-01,02:16:01,20.299999237060547,49.5
2024-06-01,02:17:01,20.399999618530273,49.20000076293945
2024-06-01,02:18:01,20.5,49.0
2024-06-01,02:19:01,20.5,48.70000076293945
2024-06-01,02:20:01,20.600000381469727,48.599998474121094
2024-06-01,02:21:01,20.600000381469727,48.400001525878906
2024-06-01,02:22:01,20.700000762939453,48.29999923706055
2024-06-01,02:23:01,20.700000762939453,48.099998474121094
2024-06-01,02:24:01,20.700000762939453,48.0
2024-06-01,02:25:01,20.799999237060547,48.0
2024-06-01,02:26:01,20.799999237060547,48.0
2024-06-01,02:27:02,20.799999237060547,47.900001525878906
2024-06-01,02:28:01,20.799999237060547,47.79999923706055
2024-06-01,02:29:01,20.899999618530273,47.70000076293945
2024-06-01,02:30:01,20.899999618530273,47.70000076293945
2024-06-01,02:31:01,20.899999618530273,47.70000076293945
2024-06-01,02:32:01,20.799999237060547,47.70000076293945
2024-06-01,02:33:01,20.700000762939453,47.900001525878906
2024-06-01,02:34:01,20.600000381469727,48.20000076293945
2024-06-01,02:35:02,20.5,48.70000076293945
2024-06-01,02:36:01,20.299999237060547,49.0
2024-06-01,02:37:01,20.200000762939453,49.400001525878906
2024-06-01,02:38:01,20.100000381469727,49.79999923706055
2024-06-01,02:39:01,20.0,50.0
2024-06-01,02:40:01,20.0,50.20000076293945
2024-06-01,02:41:01,20.0,50.29999923706055
2024-06-01,02:42:01,20.0,50.20000076293945
2024-06-01,02:43:01,20.0,50.20000076293945
2024-06-01,02:44:01,20.0,50.20000076293945
2024-06-01,02:45:01,19.899999618530273,50.099998474121094
2024-06-01,02:46:01,19.899999618530273,50.20000076293945
2024-06-01,02:47:01,19.899999618530273,50.20000076293945
2024-06-01,02:48:01,19.899999618530273,50.20000076293945
2024-06-01,02:49:01,19.899999618530273,50.20000076293945
2024-06-01,02:50:01,19.899999618530273,50.29999923706055
2024-06-01,02:51:01,19.899999618530273,50.5
2024-06-01,02:52:01,19.799999237060547,50.599998474121094
2024-06-01,02:53:01,19.799999237060547,50.70000076293945
2024-06-01,02:54:01,19.799999237060547,50.900001525878906
2024-06-01,02:55:01,19.799999237060547,51.0
2024-06-01,02:56:01,19.700000762939453,51.0
2024-06-01,02:57:01,19.600000381469727,51.20000076293945
2024-06-01,02:58:01,19.600000381469727,51.400001525878906
2024-06-01,02:59:01,19.5,51.5
2024-06-01,03:00:01,19.5,51.70000076293945
2024-06-01,03:01:01,19.5,51.70000076293945
2024-06-01,03:02:01,19.5,51.70000076293945
2024-06-01,03:03:01,19.5,51.5
2024-06-01,03:04:01,19.600000381469727,51.5
2024-06-01,03:05:01,19.799999237060547,51.20000076293945
2024-06-01,03:06:01,19.899999618530273,50.79999923706055
2024-06-01,03:07:01,20.0,50.400001525878906
2024-06-01,03:08:01,20.200000762939453,50.099998474121094
2024-06-01,03:09:01,20.299999237060547,49.599998474121094
2024-06-01,03:10:01,20.399999618530273,49.400001525878906
2024-06-01,03:11:01,20.5,49.0
2024-06-01,03:12:01,20.5,48.70000076293945
2024-06-01,03:13:01,20.600000381469727,48.599998474121094
2024-06-01,03:14:01,20.600000381469727,48.400001525878906
2024-06-01,03:15:01,20.700000762939453,48.400001525878906
2024-06-01,03:16:02,20.700000762939453,48.29999923706055
2024-06-01,03:17:01,20.700000762939453,48.20000076293945
2024-06-01,03:18:01,20.799999237060547,48.099998474121094
2024-06-01,03:19:01,20.799999237060547,48.099998474121094
2024-06-01,03:20:01,20.799999237060547,48.0
2024-06-01,03:21:01,20.799999237060547,47.900001525878906
2024-06-01,03:22:01,20.899999618530273,47.900001525878906
2024-06-01,03:23:01,20.899999618530273,47.79999923706055
2024-06-01,03:24:01,20.899999618530273,47.70000076293945
2024-06-01,03:25:01,20.799999237060547,47.79999923706055
2024-06-01,03:26:01,20.600000381469727,48.29999923706055
2024-06-01,03:27:01,20.5,48.79999923706055
2024-06-01,03:28:01,20.299999237060547,49.20000076293945
2024-06-01,03:29:02,20.200000762939453,49.599998474121094
2024-06-01,03:30:01,20.0,50.0
2024-06-01,03:31:01,19.899999618530273,50.400001525878906
2024-06-01,03:32:01,19.700000762939453,50.70000076293945
2024-06-01,03:33:01,19.700000762939453,51.099998474121094
2024-06-01,03:34:01,19.600000381469727,51.29999923706055
2024-06-01,03:35:01,19.600000381469727,51.400001525878906
2024-06-01,03:36:01,19.600000381469727,51.29999923706055
2024-06-01,03:37:01,19.600000381469727,51.29999923706055
2024-06-01,03:38:01,19.600000381469727,51.400001525878906
2024-06-01,03:39:01,19.600000381469727,51.400001525878906
2024-06-01,03:40:01,19.600000381469727,51.5
2024-06-01,03:41:01,19.600000381469727,51.5
2024-06-01,03:42:01,19.700000762939453,51.29999923706055
2024-06-01,03:43:01,19.700000762939453,51.20000076293945
2024-06-01,03:44:01,19.700000762939453,51.20000076293945
2024-06-01,03:45:01,19.700000762939453,51.29999923706055
2024-06-01,03:46:01,19.700000762939453,51.29999923706055
2024-06-01,03:47:01,19.700000762939453,51.29999923706055
2024-06-01,03:48:01,19.700000762939453,51.099998474121094
2024-06-01,03:49:01,19.700000762939453,51.099998474121094
2024-06-01,03:50:01,19.700000762939453,51.099998474121094
2024-06-01,03:51:01,19.700000762939453,51.099998474121094
2024-06-01,03:52:01,19.700000762939453,51.099998474121094
2024-06-01,03:53:01,19.899999618530273,50.900001525878906
2024-06-01,03:54:02,20.0,50.5
2024-06-01,03:55:01,20.100000381469727,50.099998474121094
2024-06-01,03:56:01,20.200000762939453,49.79999923706055
2024-06-01,03:57:01,20.399999618530273,49.599998474121094
2024-06-01,03:58:01,20.399999618530273,49.20000076293945
2024-06-01,03:59:01,20.5,49.0
2024-06-01,04:00:01,20.5,48.79999923706055
2024-06-01,04:01:01,20.600000381469727,48.70000076293945
2024-06-01,04:02:02,20.700000762939453,48.5
2024-06-01,04:03:01,20.700000762939453,48.29999923706055
2024-06-01,04:04:01,20.799999237060547,48.20000076293945
2024-06-01,04:05:01,20.799999237060547,48.099998474121094
2024-06-01,04:06:01,20.799999237060547,48.099998474121094
2024-06-01,04:07:01,20.799999237060547,48.0
2024-06-01,04:08:01,20.799999237060547,47.900001525878906
2024-06-01,04:09:01,20.899999618530273,47.79999923706055
2024-06-01,04:10:01,20.899999618530273,47.70000076293945
2024-06-01,04:11:01,20.899999618530273,47.70000076293945
2024-06-01,04:12:01,20.899999618530273,47.70000076293945
2024-06-01,04:13:01,20.700000762939453,48.099998474121094
2024-06-01,04:14:01,20.5,48.599998474121094
2024-06-01,04:15:01,20.399999618530273,49.0
2024-06-01,04:16:01,20.299999237060547,49.400001525878906
2024-06-01,04:17:01,20.200000762939453,49.70000076293945
2024-06-01,04:18:01,20.100000381469727,49.900001525878906
2024-06-01,04:19:01,20.0,50.0
2024-06-01,04:20:02,19.899999618530273,50.20000076293945
2024-06-01,04:21:01,19.899999618530273,50.5
2024-06-01,04:22:01,19.899999618530273,50.599998474121094
2024-06-01,04:23:01,19.899999618530273,50.599998474121094
2024-06-01,04:24:01,19.899999618530273,50.599998474121094
2024-06-01,04:25:01,19.899999618530273,50.599998474121094
2024-06-01,04:26:01,19.899999618530273,50.79999923706055
2024-06-01,04:27:01,19.899999618530273,50.79999923706055
2024-06-01,04:28:01,19.899999618530273,50.79999923706055
2024-06-01,04:29:01,19.899999618530273,50.70000076293945
2024-06-01,04:30:01,19.899999618530273,50.599998474121094
2024-06-01,04:31:01,19.899999618530273,50.5
2024-06-01,04:32:01,20.0,50.599998474121094
2024-06-01,04:33:01,20.0,50.400001525878906
2024-06-01,04:34:01,20.0,50.400001525878906
2024-06-01,04:35:01,19.899999618530273,50.400001525878906
2024-06-01,04:36:01,19.899999618530273,50.5
2024-06-01,04:37:01,19.899999618530273,50.70000076293945
2024-06-01,04:38:01,19.799999237060547,50.79999923706055
2024-06-01,04:39:01,19.799999237060547,51.0
2024-06-01,04:40:01,19.700000762939453,51.099998474121094
2024-06-01,04:41:01,19.700000762939453,51.29999923706055
2024-06-01,04:42:01,19.600000381469727,51.400001525878906
2024-06-01,04:43:01,19.600000381469727,51.70000076293945
2024-06-01,04:44:01,19.5,51.79999923706055
2024-06-01,04:45:01,19.5,52.0
2024-06-01,04:46:02,19.5,52.099998474121094
2024-06-01,04:47:01,19.5,51.900001525878906
2024-06-01,04:48:01,19.600000381469727,51.70000076293945
2024-06-01,04:49:01,19.700000762939453,51.29999923706055
2024-06-01,04:50:01,19.899999618530273,50.900001525878906
2024-06-01,04:51:01,20.0,50.5
2024-06-01,04:52:01,20.200000762939453,50.20000076293945
2024-06-01,04:53:01,20.299999237060547,49.79999923706055
2024-06-01,04:54:01,20.399999618530273,49.5
2024-06-01,04:55:01,20.5,49.29999923706055
2024-06-01,04:56:01,20.5,49.0
2024-06-01,04:57:01,20.600000381469727,48.79999923706055
2024-06-01,04:58:01,20.600000381469727,48.70000076293945
2024-06-01,04:59:02,20.700000762939453,48.599998474121094
2024-06-01,05:00:01,20.700000762939453,48.5
2024-06-01,05:01:01,20.700000762939453,48.5
2024-06-01,05:02:01,20.700000762939453,48.400001525878906
2024-06-01,05:03:01,20.799999237060547,48.29999923706055
2024-06-01,05:04:01,20.799999237060547,48.20000076293945
2024-06-01,05:05:01,20.799999237060547,48.099998474121094
2024-06-01,05:06:01,20.799999237060547,48.099998474121094
2024-06-01,05:07:01,20.899999618530273,48.099998474121094
2024-06-01,05:08:02,20.799999237060547,47.900001525878906
2024-06-01,05:09:01,20.899999618530273,48.0
2024-06-01,05:10:01,20.799999237060547,48.099998474121094
2024-06-01,05:11:01,20.600000381469727,48.5
2024-06-01,05:12:01,20.399999618530273,48.900001525878906
2024-06-01,05:13:01,20.200000762939453,49.79999923706055
2024-06-01,05:14:01,20.200000762939453,49.79999923706055
2024-06-01,05:15:01,20.100000381469727,50.20000076293945
2024-06-01,05:16:01,19.899999618530273,50.400001525878906
2024-06-01,05:17:01,19.899999618530273,50.79999923706055
2024-06-01,05:18:01,19.799999237060547,51.0
2024-06-01,05:19:01,19.700000762939453,51.20000076293945
2024-06-01,05:20:01,19.600000381469727,51.5
2024-06-01,05:21:01,19.600000381469727,51.5
2024-06-01,05:22:01,19.600000381469727,51.599998474121094
2024-06-01,05:23:01,19.600000381469727,51.599998474121094
2024-06-01,05:24:01,19.600000381469727,51.599998474121094
2024-06-01,05:25:01,19.700000762939453,51.400001525878906
2024-06-01,05:26:01,19.799999237060547,51.29999923706055
2024-06-01,05:27:01,19.799999237060547,51.20000076293945
2024-06-01,05:28:01,19.799999237060547,51.20000076293945
2024-06-01,05:29:01,19.700000762939453,51.29999923706055
2024-06-01,05:30:01,19.700000762939453,51.29999923706055
2024-06-01,05:31:01,19.799999237060547,51.20000076293945
2024-06-01,05:32:02,19.799999237060547,51.20000076293945
2024-06-01,05:33:01,19.799999237060547,51.20000076293945
2024-06-01,05:34:01,19.799999237060547,51.099998474121094
2024-06-01,05:35:01,19.799999237060547,51.20000076293945
2024-06-01,05:36:01,19.799999237060547,51.29999923706055
2024-06-01,05:37:01,19.700000762939453,51.20000076293945
2024-06-01,05:38:01,19.799999237060547,51.29999923706055
2024-06-01,05:39:01,19.799999237060547,51.099998474121094
2024-06-01,05:40:01,19.899999618530273,50.79999923706055
2024-06-01,05:41:01,20.100000381469727,50.599998474121094
2024-06-01,05:42:01,20.200000762939453,50.29999923706055
2024-06-01,05:43:01,20.299999237060547,50.0
2024-06-01,05:44:01,20.399999618530273,49.599998474121094
2024-06-01,05:45:01,20.5,49.400001525878906
2024-06-01,05:46:01,20.5,49.099998474121094
2024-06-01,05:47:01,20.600000381469727,49.0
2024-06-01,05:48:01,20.600000381469727,48.79999923706055
2024-06-01,05:49:01,20.700000762939453,48.70000076293945
2024-06-01,05:50:01,20.700000762939453,48.599998474121094
2024-06-01,05:51:01,20.799999237060547,48.5
2024-06-01,05:52:01,20.799999237060547,48.400001525878906
2024-06-01,05:53:01,20.799999237060547,48.29999923706055
2024-06-01,05:54:01,20.799999237060547,48.29999923706055
2024-06-01,05:55:01,20.899999618530273,48.29999923706055
2024-06-01,05:56:01,20.899999618530273,48.20000076293945
2024-06-01,05:57:01,20.899999618530273,48.099998474121094
2024-06-01,05:58:01,20.899999618530273,48.0
2024-06-01,05:59:01,20.799999237060547,48.20000076293945
2024-06-01,06:00:01,20.700000762939453,48.5
2024-06-01,06:01:01,20.5,49.0
2024-06-01,06:02:01,20.299999237060547,49.400001525878906
2024-06-01,06:03:01,20.200000762939453,49.79999923706055
2024-06-01,06:04:01,20.100000381469727,50.20000076293945
2024-06-01,06:05:02,20.0,50.400001525878906
2024-06-01,06:06:01,20.0,50.599998474121094
2024-06-01,06:07:01,19.899999618530273,50.79999923706055
2024-06-01,06:08:01,19.899999618530273,51.0
2024-06-01,06:09:01,19.799999237060547,51.099998474121094
2024-06-01,06:10:01,19.799999237060547,51.20000076293945
2024-06-01,06:11:01,19.799999237060547,51.29999923706055
2024-06-01,06:12:01,19.799999237060547,51.29999923706055
2024-06-01,06:13:01,19.799999237060547,51.20000076293945
2024-06-01,06:14:01,19.799999237060547,51.099998474121094
2024-06-01,06:15:01,19.899999618530273,51.20000076293945
2024-06-01,06:16:01,19.899999618530273,51.099998474121094
2024-06-01,06:17:02,19.899999618530273,51.099998474121094
2024-06-01,06:18:01,19.899999618530273,51.099998474121094
2024-06-01,06:19:01,19.899999618530273,51.0
2024-06-01,06:20:01,19.899999618530273,51.0
2024-06-01,06:21:01,19.899999618530273,51.0
2024-06-01,06:22:01,19.899999618530273,51.099998474121094
2024-06-01,06:23:01,19.799999237060547,51.20000076293945
2024-06-01,06:24:01,19.799999237060547,51.20000076293945
2024-06-01,06:25:01,19.799999237060547,51.20000076293945
2024-06-01,06:26:01,19.799999237060547,51.29999923706055
2024-06-01,06:27:01,19.700000762939453,51.5
2024-06-01,06:28:01,19.700000762939453,51.70000076293945
2024-06-01,06:29:01,19.600000381469727,51.79999923706055
2024-06-01,06:30:01,19.600000381469727,52.0
